speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,137,92,59,0.6715328467153284,S0331,146,95,58,0.6506849315068494,S0330,65,49,30,0.7538461538461538,S0326,14,9,5,0.6428571428571429,362,245,0.6767955801104972,152,1700,1750,SBM6.tsv
S0328,91,54,39,0.5934065934065934,S0331,105,75,48,0.7142857142857143,S0330,91,59,42,0.6483516483516484,S0326,13,7,4,0.5384615384615384,300,195,0.65,133,1750,1800,SBM6.tsv
S0328,43,27,18,0.627906976744186,S0331,110,90,49,0.8181818181818182,S0330,168,115,66,0.6845238095238095,S0326,24,20,11,0.8333333333333334,345,252,0.7304347826086957,144,1800,1850,SBM6.tsv
S0328,81,59,34,0.7283950617283951,S0331,75,53,34,0.7066666666666667,S0330,151,117,78,0.7748344370860927,S0326,0,0,0,0.0,307,229,0.745928338762215,146,1850,1900,SBM6.tsv
S0328,78,57,33,0.7307692307692307,S0331,77,56,31,0.7272727272727273,S0330,75,58,38,0.7733333333333333,S0326,43,28,18,0.6511627906976745,273,199,0.7289377289377289,120,1900,1950,SBM6.tsv
S0328,39,27,21,0.6923076923076923,S0331,97,78,42,0.8041237113402062,S0330,139,96,53,0.6906474820143885,S0326,17,16,10,0.9411764705882353,292,217,0.7431506849315068,126,1950,2000,SBM6.tsv
S0328,99,67,41,0.6767676767676768,S0331,169,129,75,0.7633136094674556,S0330,84,60,35,0.7142857142857143,S0326,33,27,17,0.8181818181818182,385,283,0.7350649350649351,168,2000,2050,SBM6.tsv
S0328,120,75,47,0.625,S0331,118,93,56,0.788135593220339,S0330,42,33,19,0.7857142857142857,S0326,42,34,23,0.8095238095238095,322,235,0.7298136645962733,145,2050,2100,SBM6.tsv
S0328,85,63,42,0.7411764705882353,S0331,83,63,40,0.7590361445783133,S0330,64,53,32,0.828125,S0326,13,11,8,0.8461538461538461,245,190,0.7755102040816326,122,2100,2150,SBM6.tsv
S0328,95,72,44,0.7578947368421053,S0331,115,82,47,0.7130434782608696,S0330,123,96,52,0.7804878048780488,S0326,4,4,2,1.0,337,254,0.7537091988130564,145,2150,2200,SBM6.tsv
S0328,87,63,32,0.7241379310344828,S0331,201,142,82,0.7064676616915423,S0330,129,94,47,0.7286821705426356,S0326,28,22,10,0.7857142857142857,445,321,0.7213483146067415,171,2200,2250,SBM6.tsv
S0328,173,129,75,0.7456647398843931,S0331,68,52,34,0.7647058823529411,S0330,124,94,56,0.7580645161290323,S0326,6,5,3,0.8333333333333334,371,280,0.7547169811320755,168,2250,2300,SBM6.tsv
S0328,203,144,86,0.7093596059113301,S0331,136,101,61,0.7426470588235294,S0330,70,51,29,0.7285714285714285,S0326,0,0,0,0.0,409,296,0.7237163814180929,176,2300,2350,SBM6.tsv
S0328,238,188,110,0.7899159663865546,S0331,88,66,39,0.75,S0330,49,42,24,0.8571428571428571,S0326,11,9,4,0.8181818181818182,386,305,0.7901554404145078,177,2350,2400,SBM6.tsv
S0328,262,212,112,0.8091603053435115,S0331,150,119,57,0.7933333333333333,S0330,248,192,104,0.7741935483870968,S0326,0,0,0,0.0,660,523,0.7924242424242425,273,2400,2450,SBM6.tsv
S0328,285,218,126,0.7649122807017544,S0331,65,45,25,0.6923076923076923,S0330,404,319,174,0.7896039603960396,S0326,6,5,1,0.8333333333333334,760,587,0.7723684210526316,326,2450,2500,SBM6.tsv
S0328,349,278,146,0.7965616045845272,S0331,189,154,87,0.8148148148148148,S0330,50,48,27,0.96,S0326,17,11,8,0.6470588235294118,605,491,0.8115702479338843,268,2500,2550,SBM6.tsv
S0328,32,28,17,0.875,S0331,107,79,47,0.7383177570093458,S0330,208,168,86,0.8076923076923077,S0326,19,16,10,0.8421052631578947,366,291,0.7950819672131147,160,2550,2600,SBM6.tsv
S0328,84,57,36,0.6785714285714286,S0331,64,53,35,0.828125,S0330,88,65,36,0.7386363636363636,S0326,39,27,16,0.6923076923076923,275,202,0.7345454545454545,123,2600,2650,SBM6.tsv
S0328,87,62,33,0.7126436781609196,S0331,31,26,13,0.8387096774193549,S0330,223,168,101,0.7533632286995515,S0326,0,0,0,0.0,341,256,0.750733137829912,147,2650,2700,SBM6.tsv
S0328,64,43,32,0.671875,S0331,75,51,32,0.68,S0330,131,99,61,0.7557251908396947,S0326,11,7,5,0.6363636363636364,281,200,0.7117437722419929,130,2700,2750,SBM6.tsv
S0328,61,39,23,0.639344262295082,S0331,101,83,50,0.8217821782178217,S0330,173,131,84,0.7572254335260116,S0326,30,18,9,0.6,365,271,0.7424657534246575,166,2750,2800,SBM6.tsv
S0328,161,117,71,0.7267080745341615,S0331,127,92,53,0.7244094488188977,S0330,51,37,26,0.7254901960784313,S0326,54,45,29,0.8333333333333334,393,291,0.7404580152671756,179,2800,2850,SBM6.tsv
S0328,35,29,21,0.8285714285714286,S0331,88,58,35,0.6590909090909091,S0330,85,71,37,0.8352941176470589,S0326,23,17,9,0.7391304347826086,231,175,0.7575757575757576,102,2850,2885,SBM6.tsv
