speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0369,222,83,52,0.3738738738738739,S0251,84,52,31,0.6190476190476191,S0368,6,5,3,0.8333333333333334,S0252,56,31,21,0.5535714285714286,368,171,0.46467391304347827,107,650,700,SCPC.tsv
S0369,9,5,4,0.5555555555555556,S0251,20,12,7,0.6,S0368,28,13,12,0.4642857142857143,S0252,270,164,97,0.6074074074074074,327,194,0.5932721712538226,120,700,750,SCPC.tsv
S0369,115,54,30,0.46956521739130436,S0251,48,17,11,0.3541666666666667,S0368,58,30,18,0.5172413793103449,S0252,78,41,25,0.5256410256410257,299,142,0.47491638795986624,84,750,800,SCPC.tsv
S0369,44,25,17,0.5681818181818182,S0251,6,5,3,0.8333333333333334,S0368,41,23,15,0.5609756097560976,S0252,153,85,52,0.5555555555555556,244,138,0.5655737704918032,87,800,850,SCPC.tsv
S0369,39,21,13,0.5384615384615384,S0251,7,3,2,0.42857142857142855,S0368,58,45,31,0.7758620689655172,S0252,155,94,60,0.6064516129032258,259,163,0.6293436293436293,106,850,900,SCPC.tsv
S0369,138,80,55,0.5797101449275363,S0251,4,2,2,0.5,S0368,48,34,24,0.7083333333333334,S0252,199,115,70,0.5778894472361809,389,231,0.5938303341902313,151,900,950,SCPC.tsv
S0369,352,176,103,0.5,S0251,22,9,6,0.4090909090909091,S0368,13,4,3,0.3076923076923077,S0252,94,57,33,0.6063829787234043,481,246,0.5114345114345115,145,950,1000,SCPC.tsv
S0369,82,52,30,0.6341463414634146,S0251,37,22,14,0.5945945945945946,S0368,33,23,12,0.696969696969697,S0252,145,85,57,0.5862068965517241,297,182,0.6127946127946128,113,1000,1050,SCPC.tsv
S0369,248,130,85,0.5241935483870968,S0251,16,9,7,0.5625,S0368,13,3,2,0.23076923076923078,S0252,54,25,17,0.46296296296296297,331,167,0.5045317220543807,111,1050,1100,SCPC.tsv
S0369,66,39,24,0.5909090909090909,S0251,122,80,45,0.6557377049180327,S0368,29,18,11,0.6206896551724138,S0252,62,47,29,0.7580645161290323,279,184,0.6594982078853047,109,1100,1150,SCPC.tsv
S0369,39,17,11,0.4358974358974359,S0251,270,179,111,0.662962962962963,S0368,27,13,9,0.48148148148148145,S0252,2,2,1,1.0,338,211,0.6242603550295858,132,1150,1200,SCPC.tsv
S0369,85,43,28,0.5058823529411764,S0251,216,145,89,0.6712962962962963,S0368,7,3,3,0.42857142857142855,S0252,34,22,15,0.6470588235294118,342,213,0.6228070175438597,135,1200,1250,SCPC.tsv
S0369,76,38,21,0.5,S0251,268,178,97,0.664179104477612,S0368,0,0,0,0.0,S0252,1,0,0,0.0,345,216,0.6260869565217392,118,1250,1300,SCPC.tsv
S0369,91,53,35,0.5824175824175825,S0251,165,112,61,0.6787878787878788,S0368,37,20,12,0.5405405405405406,S0252,0,0,0,0.0,293,185,0.6313993174061433,108,1300,1350,SCPC.tsv
S0369,40,16,13,0.4,S0251,229,137,82,0.5982532751091703,S0368,5,0,0,0.0,S0252,21,16,9,0.7619047619047619,295,169,0.5728813559322034,104,1350,1400,SCPC.tsv
S0369,414,245,145,0.5917874396135265,S0251,84,59,34,0.7023809523809523,S0368,12,8,5,0.6666666666666666,S0252,17,6,3,0.35294117647058826,527,318,0.603415559772296,187,1400,1450,SCPC.tsv
S0369,128,80,47,0.625,S0251,109,78,45,0.7155963302752294,S0368,11,7,4,0.6363636363636364,S0252,31,18,12,0.5806451612903226,279,183,0.6559139784946236,108,1450,1500,SCPC.tsv
S0369,128,72,41,0.5625,S0251,51,32,20,0.6274509803921569,S0368,16,10,8,0.625,S0252,15,6,3,0.4,210,120,0.5714285714285714,72,1500,1550,SCPC.tsv
S0369,215,136,87,0.6325581395348837,S0251,83,61,31,0.7349397590361446,S0368,26,21,11,0.8076923076923077,S0252,3,2,2,0.6666666666666666,327,220,0.672782874617737,131,1550,1600,SCPC.tsv
S0369,212,139,81,0.6556603773584906,S0251,42,26,19,0.6190476190476191,S0368,26,15,10,0.5769230769230769,S0252,2,0,0,0.0,282,180,0.6382978723404256,110,1600,1650,SCPC.tsv
S0369,103,66,39,0.6407766990291263,S0251,68,38,24,0.5588235294117647,S0368,37,29,15,0.7837837837837838,S0252,46,35,20,0.7608695652173914,254,168,0.6614173228346457,98,1650,1700,SCPC.tsv
S0369,24,14,8,0.5833333333333334,S0251,24,17,10,0.7083333333333334,S0368,139,107,72,0.7697841726618705,S0252,95,70,49,0.7368421052631579,282,208,0.7375886524822695,139,1700,1750,SCPC.tsv
S0369,270,155,93,0.5740740740740741,S0251,58,38,24,0.6551724137931034,S0368,1,0,0,0.0,S0252,0,0,0,0.0,329,193,0.5866261398176292,117,1750,1800,SCPC.tsv
S0369,242,143,85,0.5909090909090909,S0251,43,20,14,0.46511627906976744,S0368,6,1,1,0.16666666666666666,S0252,0,0,0,0.0,291,164,0.563573883161512,100,1800,1850,SCPC.tsv
S0369,35,27,15,0.7714285714285715,S0251,1,0,0,0.0,S0368,0,0,0,0.0,S0252,0,0,0,0.0,36,27,0.75,15,1850,1852,SCPC.tsv
