speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,492,308,194,0.6260162601626016,S0227,1,1,1,1.0,S0190,0,0,0,0.0,S0189,126,67,46,0.5317460317460317,619,376,0.6074313408723748,241,650,700,SAUR.tsv
S0192,361,229,152,0.6343490304709142,S0227,53,25,20,0.4716981132075472,S0190,8,5,4,0.625,S0189,23,13,9,0.5652173913043478,445,272,0.6112359550561798,185,700,750,SAUR.tsv
S0192,256,153,100,0.59765625,S0227,52,33,26,0.6346153846153846,S0190,18,11,8,0.6111111111111112,S0189,50,36,23,0.72,376,233,0.6196808510638298,157,750,800,SAUR.tsv
S0192,268,175,111,0.6529850746268657,S0227,69,39,31,0.5652173913043478,S0190,34,26,16,0.7647058823529411,S0189,13,4,3,0.3076923076923077,384,244,0.6354166666666666,161,800,850,SAUR.tsv
S0192,405,270,177,0.6666666666666666,S0227,91,58,39,0.6373626373626373,S0190,3,0,0,0.0,S0189,38,22,14,0.5789473684210527,537,350,0.6517690875232774,230,850,900,SAUR.tsv
S0192,288,193,123,0.6701388888888888,S0227,58,36,26,0.6206896551724138,S0190,11,4,3,0.36363636363636365,S0189,52,33,21,0.6346153846153846,409,266,0.6503667481662592,173,900,950,SAUR.tsv
S0192,224,148,95,0.6607142857142857,S0227,2,2,1,1.0,S0190,15,11,7,0.7333333333333333,S0189,186,134,84,0.7204301075268817,427,295,0.6908665105386417,187,950,1000,SAUR.tsv
S0192,356,222,142,0.6235955056179775,S0227,45,32,21,0.7111111111111111,S0190,47,32,19,0.6808510638297872,S0189,27,22,16,0.8148148148148148,475,308,0.6484210526315789,198,1000,1050,SAUR.tsv
S0192,389,256,157,0.6580976863753213,S0227,86,57,37,0.6627906976744186,S0190,3,0,0,0.0,S0189,47,34,19,0.723404255319149,525,347,0.660952380952381,213,1050,1100,SAUR.tsv
S0192,270,194,123,0.7185185185185186,S0227,107,78,49,0.7289719626168224,S0190,26,15,9,0.5769230769230769,S0189,15,8,4,0.5333333333333333,418,295,0.7057416267942583,185,1100,1150,SAUR.tsv
S0192,354,239,147,0.6751412429378532,S0227,99,62,42,0.6262626262626263,S0190,24,20,11,0.8333333333333334,S0189,21,8,5,0.38095238095238093,498,329,0.6606425702811245,205,1150,1200,SAUR.tsv
S0192,290,199,133,0.6862068965517242,S0227,96,62,41,0.6458333333333334,S0190,0,0,0,0.0,S0189,12,8,6,0.6666666666666666,398,269,0.6758793969849246,180,1200,1250,SAUR.tsv
S0192,206,143,88,0.6941747572815534,S0227,169,112,71,0.6627218934911243,S0190,2,0,0,0.0,S0189,19,18,10,0.9473684210526315,396,273,0.6893939393939394,169,1250,1300,SAUR.tsv
S0192,302,211,128,0.6986754966887417,S0227,25,18,10,0.72,S0190,57,40,22,0.7017543859649122,S0189,30,23,14,0.7666666666666667,414,292,0.7053140096618358,174,1300,1350,SAUR.tsv
S0192,279,191,117,0.6845878136200717,S0227,86,56,31,0.6511627906976745,S0190,71,51,33,0.7183098591549296,S0189,18,11,5,0.6111111111111112,454,309,0.6806167400881057,186,1350,1400,SAUR.tsv
S0192,249,177,107,0.7108433734939759,S0227,110,67,43,0.6090909090909091,S0190,20,16,10,0.8,S0189,42,22,14,0.5238095238095238,421,282,0.669833729216152,174,1400,1450,SAUR.tsv
S0192,288,196,139,0.6805555555555556,S0227,70,57,39,0.8142857142857143,S0190,1,0,0,0.0,S0189,17,12,8,0.7058823529411765,376,265,0.7047872340425532,186,1450,1500,SAUR.tsv
S0192,259,176,116,0.6795366795366795,S0227,30,16,11,0.5333333333333333,S0190,7,2,1,0.2857142857142857,S0189,58,41,24,0.7068965517241379,354,235,0.6638418079096046,152,1500,1550,SAUR.tsv
S0192,242,170,110,0.7024793388429752,S0227,38,32,18,0.8421052631578947,S0190,12,12,5,1.0,S0189,41,29,18,0.7073170731707317,333,243,0.7297297297297297,151,1550,1600,SAUR.tsv
S0192,257,185,115,0.7198443579766537,S0227,62,40,25,0.6451612903225806,S0190,49,39,20,0.7959183673469388,S0189,62,47,28,0.7580645161290323,430,311,0.7232558139534884,188,1600,1650,SAUR.tsv
S0192,369,289,164,0.7831978319783198,S0227,94,67,39,0.7127659574468085,S0190,70,57,34,0.8142857142857143,S0189,5,3,3,0.6,538,416,0.7732342007434945,240,1650,1700,SAUR.tsv
S0192,306,230,144,0.7516339869281046,S0227,115,86,53,0.7478260869565218,S0190,26,21,11,0.8076923076923077,S0189,20,15,9,0.75,467,352,0.7537473233404711,217,1700,1750,SAUR.tsv
S0192,239,172,110,0.7196652719665272,S0227,125,97,60,0.776,S0190,0,0,0,0.0,S0189,6,2,2,0.3333333333333333,370,271,0.7324324324324324,172,1750,1800,SAUR.tsv
S0192,205,138,92,0.6731707317073171,S0227,79,57,34,0.7215189873417721,S0190,27,21,9,0.7777777777777778,S0189,38,32,16,0.8421052631578947,349,248,0.7106017191977078,151,1800,1850,SAUR.tsv
S0192,304,222,134,0.7302631578947368,S0227,11,7,4,0.6363636363636364,S0190,83,66,36,0.7951807228915663,S0189,68,57,31,0.8382352941176471,466,352,0.7553648068669528,205,1850,1900,SAUR.tsv
S0192,129,89,51,0.689922480620155,S0227,65,42,25,0.6461538461538462,S0190,80,68,37,0.85,S0189,35,27,17,0.7714285714285715,309,226,0.7313915857605178,130,1900,1950,SAUR.tsv
S0192,310,238,144,0.7677419354838709,S0227,109,88,56,0.8073394495412844,S0190,19,14,8,0.7368421052631579,S0189,0,0,0,0.0,438,340,0.776255707762557,208,1950,2000,SAUR.tsv
S0192,128,107,60,0.8359375,S0227,87,72,42,0.8275862068965517,S0190,49,37,23,0.7551020408163265,S0189,49,41,18,0.8367346938775511,313,257,0.8210862619808307,143,2000,2050,SAUR.tsv
S0192,219,164,99,0.7488584474885844,S0227,57,46,25,0.8070175438596491,S0190,60,51,28,0.85,S0189,10,9,6,0.9,346,270,0.7803468208092486,158,2050,2100,SAUR.tsv
S0192,194,141,94,0.7268041237113402,S0227,63,46,24,0.7301587301587301,S0190,60,47,22,0.7833333333333333,S0189,16,13,7,0.8125,333,247,0.7417417417417418,147,2100,2150,SAUR.tsv
S0192,260,195,110,0.75,S0227,68,49,24,0.7205882352941176,S0190,34,27,13,0.7941176470588235,S0189,60,47,23,0.7833333333333333,422,318,0.7535545023696683,170,2150,2200,SAUR.tsv
S0192,243,173,105,0.7119341563786008,S0227,88,58,35,0.6590909090909091,S0190,15,12,6,0.8,S0189,23,15,8,0.6521739130434783,369,258,0.6991869918699187,154,2200,2250,SAUR.tsv
S0192,147,111,57,0.7551020408163265,S0227,98,83,48,0.8469387755102041,S0190,40,29,17,0.725,S0189,50,36,20,0.72,335,259,0.7731343283582089,142,2250,2300,SAUR.tsv
S0192,217,168,97,0.7741935483870968,S0227,71,58,28,0.8169014084507042,S0190,3,3,2,1.0,S0189,48,35,18,0.7291666666666666,339,264,0.7787610619469026,145,2300,2350,SAUR.tsv
S0192,201,157,106,0.7810945273631841,S0227,52,40,24,0.7692307692307693,S0190,6,6,2,1.0,S0189,67,58,36,0.8656716417910447,326,261,0.8006134969325154,168,2350,2400,SAUR.tsv
S0192,199,152,97,0.7638190954773869,S0227,129,112,59,0.8682170542635659,S0190,28,23,12,0.8214285714285714,S0189,9,5,3,0.5555555555555556,365,292,0.8,171,2400,2450,SAUR.tsv
S0192,207,158,96,0.7632850241545893,S0227,50,39,25,0.78,S0190,11,8,5,0.7272727272727273,S0189,28,21,13,0.75,296,226,0.7635135135135135,139,2450,2500,SAUR.tsv
S0192,251,187,116,0.7450199203187251,S0227,48,40,23,0.8333333333333334,S0190,80,69,40,0.8625,S0189,54,46,24,0.8518518518518519,433,342,0.789838337182448,203,2500,2550,SAUR.tsv
S0192,209,169,99,0.8086124401913876,S0227,42,30,17,0.7142857142857143,S0190,53,46,27,0.8679245283018868,S0189,45,34,22,0.7555555555555555,349,279,0.7994269340974212,165,2550,2600,SAUR.tsv
S0192,219,168,102,0.7671232876712328,S0227,116,79,48,0.6810344827586207,S0190,21,15,10,0.7142857142857143,S0189,39,32,13,0.8205128205128205,395,294,0.7443037974683544,173,2600,2650,SAUR.tsv
S0192,214,172,104,0.8037383177570093,S0227,8,5,4,0.625,S0190,88,79,47,0.8977272727272727,S0189,11,7,5,0.6363636363636364,321,263,0.8193146417445483,160,2650,2700,SAUR.tsv
S0192,263,200,135,0.7604562737642585,S0227,92,75,34,0.8152173913043478,S0190,32,26,15,0.8125,S0189,8,6,3,0.75,395,307,0.7772151898734178,187,2700,2750,SAUR.tsv
S0192,251,204,124,0.8127490039840638,S0227,51,41,19,0.803921568627451,S0190,30,23,13,0.7666666666666667,S0189,66,54,27,0.8181818181818182,398,322,0.8090452261306532,183,2750,2800,SAUR.tsv
S0192,291,233,150,0.8006872852233677,S0227,92,64,31,0.6956521739130435,S0190,16,14,8,0.875,S0189,16,5,3,0.3125,415,316,0.7614457831325301,192,2800,2850,SAUR.tsv
S0192,264,215,128,0.8143939393939394,S0227,82,62,31,0.7560975609756098,S0190,37,26,12,0.7027027027027027,S0189,43,38,22,0.8837209302325582,426,341,0.8004694835680751,193,2850,2900,SAUR.tsv
S0192,168,134,89,0.7976190476190477,S0227,75,53,30,0.7066666666666667,S0190,59,54,27,0.9152542372881356,S0189,31,25,13,0.8064516129032258,333,266,0.7987987987987988,159,2900,2950,SAUR.tsv
S0192,220,165,96,0.75,S0227,91,68,37,0.7472527472527473,S0190,11,9,4,0.8181818181818182,S0189,33,20,13,0.6060606060606061,355,262,0.7380281690140845,150,2950,3000,SAUR.tsv
S0192,146,109,68,0.7465753424657534,S0227,61,47,24,0.7704918032786885,S0190,4,3,1,0.75,S0189,80,60,31,0.75,291,219,0.7525773195876289,124,3000,3050,SAUR.tsv
S0192,201,151,91,0.7512437810945274,S0227,83,65,35,0.7831325301204819,S0190,12,9,5,0.75,S0189,109,84,46,0.7706422018348624,405,309,0.762962962962963,177,3050,3100,SAUR.tsv
S0192,170,130,71,0.7647058823529411,S0227,112,86,52,0.7678571428571429,S0190,27,22,10,0.8148148148148148,S0189,47,39,17,0.8297872340425532,356,277,0.7780898876404494,150,3100,3150,SAUR.tsv
S0192,161,133,72,0.8260869565217391,S0227,84,65,36,0.7738095238095238,S0190,5,3,1,0.6,S0189,94,52,29,0.5531914893617021,344,253,0.7354651162790697,138,3150,3200,SAUR.tsv
S0192,214,163,90,0.7616822429906542,S0227,31,25,15,0.8064516129032258,S0190,52,42,20,0.8076923076923077,S0189,58,42,17,0.7241379310344828,355,272,0.7661971830985915,142,3200,3250,SAUR.tsv
S0192,197,152,87,0.7715736040609137,S0227,14,10,6,0.7142857142857143,S0190,48,44,27,0.9166666666666666,S0189,52,40,19,0.7692307692307693,311,246,0.7909967845659164,139,3250,3300,SAUR.tsv
S0192,206,168,89,0.8155339805825242,S0227,52,44,24,0.8461538461538461,S0190,46,40,22,0.8695652173913043,S0189,46,42,20,0.9130434782608695,350,294,0.84,155,3300,3350,SAUR.tsv
S0192,255,197,118,0.7725490196078432,S0227,58,48,27,0.8275862068965517,S0190,11,10,5,0.9090909090909091,S0189,19,15,10,0.7894736842105263,343,270,0.7871720116618076,160,3350,3400,SAUR.tsv
S0192,134,113,66,0.8432835820895522,S0227,36,24,15,0.6666666666666666,S0190,10,7,4,0.7,S0189,147,121,60,0.8231292517006803,327,265,0.8103975535168195,145,3400,3450,SAUR.tsv
S0192,108,80,44,0.7407407407407407,S0227,85,75,41,0.8823529411764706,S0190,45,35,17,0.7777777777777778,S0189,41,40,22,0.975609756097561,279,230,0.8243727598566308,124,3450,3500,SAUR.tsv
S0192,196,145,85,0.7397959183673469,S0227,61,42,24,0.6885245901639344,S0190,54,46,20,0.8518518518518519,S0189,61,54,22,0.8852459016393442,372,287,0.771505376344086,151,3500,3550,SAUR.tsv
S0192,100,81,46,0.81,S0227,100,72,39,0.72,S0190,57,40,22,0.7017543859649122,S0189,27,21,11,0.7777777777777778,284,214,0.7535211267605634,118,3550,3600,SAUR.tsv
S0192,181,121,72,0.6685082872928176,S0227,147,112,67,0.7619047619047619,S0190,6,5,3,0.8333333333333334,S0189,7,5,2,0.7142857142857143,341,243,0.7126099706744868,144,3600,3650,SAUR.tsv
S0192,141,108,72,0.7659574468085106,S0227,0,0,0,0.0,S0190,79,55,28,0.6962025316455697,S0189,127,100,55,0.7874015748031497,347,263,0.7579250720461095,155,3650,3700,SAUR.tsv
S0192,138,92,56,0.6666666666666666,S0227,0,0,0,0.0,S0190,174,128,78,0.735632183908046,S0189,8,2,2,0.25,320,222,0.69375,136,3700,3750,SAUR.tsv
S0192,153,123,74,0.803921568627451,S0227,121,106,56,0.8760330578512396,S0190,30,22,12,0.7333333333333333,S0189,44,35,16,0.7954545454545454,348,286,0.8218390804597702,158,3750,3800,SAUR.tsv
S0192,186,149,86,0.8010752688172043,S0227,51,35,22,0.6862745098039216,S0190,67,52,26,0.7761194029850746,S0189,103,89,40,0.8640776699029126,407,325,0.7985257985257985,174,3800,3850,SAUR.tsv
S0192,177,135,77,0.7627118644067796,S0227,44,35,19,0.7954545454545454,S0190,95,88,41,0.9263157894736842,S0189,10,6,3,0.6,326,264,0.8098159509202454,140,3850,3900,SAUR.tsv
S0192,216,156,88,0.7222222222222222,S0227,49,26,14,0.5306122448979592,S0190,64,58,33,0.90625,S0189,26,23,16,0.8846153846153846,355,263,0.7408450704225352,151,3900,3950,SAUR.tsv
S0192,155,117,72,0.7548387096774194,S0227,58,48,25,0.8275862068965517,S0190,45,40,19,0.8888888888888888,S0189,20,18,10,0.9,278,223,0.802158273381295,126,3950,4000,SAUR.tsv
S0192,398,316,171,0.7939698492462312,S0227,147,129,59,0.8775510204081632,S0190,1,1,1,1.0,S0189,14,11,6,0.7857142857142857,560,457,0.8160714285714286,237,4000,4050,SAUR.tsv
S0192,109,89,53,0.8165137614678899,S0227,50,36,19,0.72,S0190,78,71,36,0.9102564102564102,S0189,61,52,32,0.8524590163934426,298,248,0.8322147651006712,140,4050,4100,SAUR.tsv
S0192,275,231,130,0.84,S0227,63,41,25,0.6507936507936508,S0190,93,86,45,0.9247311827956989,S0189,14,14,6,1.0,445,372,0.8359550561797753,206,4100,4150,SAUR.tsv
S0192,228,198,103,0.868421052631579,S0227,96,76,41,0.7916666666666666,S0190,25,18,10,0.72,S0189,33,29,16,0.8787878787878788,382,321,0.8403141361256544,170,4150,4200,SAUR.tsv
S0192,282,225,133,0.7978723404255319,S0227,125,93,57,0.744,S0190,12,10,5,0.8333333333333334,S0189,25,22,13,0.88,444,350,0.7882882882882883,208,4200,4250,SAUR.tsv
S0192,172,129,87,0.75,S0227,106,90,50,0.8490566037735849,S0190,5,4,2,0.8,S0189,23,21,9,0.9130434782608695,306,244,0.7973856209150327,148,4250,4300,SAUR.tsv
S0192,160,139,80,0.86875,S0227,78,64,35,0.8205128205128205,S0190,49,43,23,0.8775510204081632,S0189,11,11,7,1.0,298,257,0.8624161073825504,145,4300,4350,SAUR.tsv
S0192,174,132,66,0.7586206896551724,S0227,134,105,40,0.7835820895522388,S0190,52,30,12,0.5769230769230769,S0189,27,18,13,0.6666666666666666,387,285,0.7364341085271318,131,4350,4400,SAUR.tsv
S0192,177,143,87,0.807909604519774,S0227,76,59,30,0.7763157894736842,S0190,21,16,9,0.7619047619047619,S0189,8,8,4,1.0,282,226,0.8014184397163121,130,4400,4450,SAUR.tsv
S0192,110,95,53,0.8636363636363636,S0227,111,97,47,0.8738738738738738,S0190,144,124,54,0.8611111111111112,S0189,0,0,0,0.0,365,316,0.8657534246575342,154,4450,4500,SAUR.tsv
S0192,232,179,102,0.771551724137931,S0227,99,86,44,0.8686868686868687,S0190,60,52,29,0.8666666666666667,S0189,12,8,5,0.6666666666666666,403,325,0.8064516129032258,180,4500,4550,SAUR.tsv
S0192,168,137,77,0.8154761904761905,S0227,186,149,80,0.8010752688172043,S0190,11,8,3,0.7272727272727273,S0189,19,12,7,0.631578947368421,384,306,0.796875,167,4550,4600,SAUR.tsv
S0192,159,129,72,0.8113207547169812,S0227,149,124,65,0.8322147651006712,S0190,55,46,22,0.8363636363636363,S0189,11,9,4,0.8181818181818182,374,308,0.8235294117647058,163,4600,4650,SAUR.tsv
S0192,146,116,70,0.7945205479452054,S0227,104,93,45,0.8942307692307693,S0190,42,41,21,0.9761904761904762,S0189,3,2,1,0.6666666666666666,295,252,0.8542372881355932,137,4650,4700,SAUR.tsv
S0192,174,145,86,0.8333333333333334,S0227,108,93,47,0.8611111111111112,S0190,50,39,22,0.78,S0189,1,0,0,0.0,333,277,0.8318318318318318,155,4700,4750,SAUR.tsv
S0192,106,83,50,0.7830188679245284,S0227,60,48,28,0.8,S0190,104,86,46,0.8269230769230769,S0189,8,7,4,0.875,278,224,0.8057553956834532,128,4750,4800,SAUR.tsv
S0192,139,111,67,0.7985611510791367,S0227,97,73,40,0.7525773195876289,S0190,63,58,30,0.9206349206349206,S0189,11,7,3,0.6363636363636364,310,249,0.8032258064516129,140,4800,4850,SAUR.tsv
S0192,171,144,89,0.8421052631578947,S0227,89,75,45,0.8426966292134831,S0190,48,37,18,0.7708333333333334,S0189,26,18,11,0.6923076923076923,334,274,0.8203592814371258,163,4850,4900,SAUR.tsv
S0192,192,153,91,0.796875,S0227,55,41,23,0.7454545454545455,S0190,9,7,3,0.7777777777777778,S0189,65,55,28,0.8461538461538461,321,256,0.7975077881619937,145,4900,4950,SAUR.tsv
S0192,121,109,59,0.9008264462809917,S0227,87,70,41,0.8045977011494253,S0190,66,57,32,0.8636363636363636,S0189,2,1,1,0.5,276,237,0.8586956521739131,133,4950,5000,SAUR.tsv
S0192,162,127,73,0.7839506172839507,S0227,3,1,1,0.3333333333333333,S0190,96,84,47,0.875,S0189,36,27,16,0.75,297,239,0.8047138047138047,137,5000,5044,SAUR.tsv
