speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0604,42,32,18,0.7619047619047619,S0605,20,13,8,0.65,S0603,72,47,31,0.6527777777777778,S0493,111,77,54,0.6936936936936937,245,169,0.689795918367347,111,1600,1650,SR3K.tsv
S0604,14,13,9,0.9285714285714286,S0605,12,7,4,0.5833333333333334,S0603,172,124,74,0.7209302325581395,S0493,107,82,53,0.7663551401869159,305,226,0.740983606557377,140,1650,1700,SR3K.tsv
S0604,33,25,16,0.7575757575757576,S0605,46,38,23,0.8260869565217391,S0603,90,68,42,0.7555555555555555,S0493,48,35,25,0.7291666666666666,217,166,0.7649769585253456,106,1700,1750,SR3K.tsv
S0604,41,34,21,0.8292682926829268,S0605,33,21,14,0.6363636363636364,S0603,59,39,24,0.6610169491525424,S0493,97,78,45,0.8041237113402062,230,172,0.7478260869565218,104,1750,1800,SR3K.tsv
S0604,31,24,14,0.7741935483870968,S0605,48,40,28,0.8333333333333334,S0603,45,34,23,0.7555555555555555,S0493,143,100,66,0.6993006993006993,267,198,0.7415730337078652,131,1800,1850,SR3K.tsv
S0604,104,89,50,0.8557692307692307,S0605,10,8,6,0.8,S0603,54,33,22,0.6111111111111112,S0493,183,140,82,0.7650273224043715,351,270,0.7692307692307693,160,1850,1900,SR3K.tsv
S0604,48,42,23,0.875,S0605,6,5,2,0.8333333333333334,S0603,74,53,35,0.7162162162162162,S0493,156,124,71,0.7948717948717948,284,224,0.7887323943661971,131,1900,1950,SR3K.tsv
S0604,63,51,26,0.8095238095238095,S0605,7,6,2,0.8571428571428571,S0603,66,48,34,0.7272727272727273,S0493,107,74,43,0.6915887850467289,243,179,0.7366255144032922,105,1950,2000,SR3K.tsv
S0604,79,62,40,0.7848101265822784,S0605,10,8,4,0.8,S0603,65,42,26,0.6461538461538462,S0493,62,47,34,0.7580645161290323,216,159,0.7361111111111112,104,2000,2050,SR3K.tsv
S0604,69,48,28,0.6956521739130435,S0605,33,28,16,0.8484848484848485,S0603,98,69,38,0.7040816326530612,S0493,118,78,42,0.6610169491525424,318,223,0.7012578616352201,124,2050,2100,SR3K.tsv
S0604,23,18,13,0.782608695652174,S0605,25,16,8,0.64,S0603,164,119,63,0.725609756097561,S0493,208,159,78,0.7644230769230769,420,312,0.7428571428571429,162,2100,2150,SR3K.tsv
S0604,55,44,26,0.8,S0605,22,20,12,0.9090909090909091,S0603,102,77,46,0.7549019607843137,S0493,337,270,161,0.8011869436201781,516,411,0.7965116279069767,245,2150,2200,SR3K.tsv
S0604,37,29,16,0.7837837837837838,S0605,5,4,3,0.8,S0603,109,97,59,0.8899082568807339,S0493,192,130,74,0.6770833333333334,343,260,0.7580174927113703,152,2200,2250,SR3K.tsv
S0604,118,94,56,0.7966101694915254,S0605,27,11,5,0.4074074074074074,S0603,46,35,21,0.7608695652173914,S0493,102,86,56,0.8431372549019608,293,226,0.7713310580204779,138,2250,2300,SR3K.tsv
S0604,138,120,71,0.8695652173913043,S0605,9,7,5,0.7777777777777778,S0603,21,17,8,0.8095238095238095,S0493,249,193,112,0.7751004016064257,417,337,0.8081534772182254,196,2300,2350,SR3K.tsv
S0604,83,60,31,0.7228915662650602,S0605,15,10,5,0.6666666666666666,S0603,81,63,32,0.7777777777777778,S0493,139,116,63,0.8345323741007195,318,249,0.7830188679245284,131,2350,2400,SR3K.tsv
S0604,52,41,27,0.7884615384615384,S0605,1,1,1,1.0,S0603,113,93,56,0.8230088495575221,S0493,107,90,50,0.8411214953271028,273,225,0.8241758241758241,134,2400,2450,SR3K.tsv
S0604,31,26,19,0.8387096774193549,S0605,17,15,10,0.8823529411764706,S0603,80,58,36,0.725,S0493,106,84,52,0.7924528301886793,234,183,0.782051282051282,117,2450,2500,SR3K.tsv
S0604,35,26,15,0.7428571428571429,S0605,38,31,19,0.8157894736842105,S0603,78,51,30,0.6538461538461539,S0493,126,103,55,0.8174603174603174,277,211,0.7617328519855595,119,2500,2550,SR3K.tsv
S0604,39,31,15,0.7948717948717948,S0605,30,23,14,0.7666666666666667,S0603,99,70,42,0.7070707070707071,S0493,93,68,38,0.7311827956989247,261,192,0.735632183908046,109,2550,2600,SR3K.tsv
S0604,30,26,15,0.8666666666666667,S0605,15,12,7,0.8,S0603,80,65,41,0.8125,S0493,135,104,66,0.7703703703703704,260,207,0.7961538461538461,129,2600,2650,SR3K.tsv
S0604,126,108,56,0.8571428571428571,S0605,19,16,7,0.8421052631578947,S0603,71,60,36,0.8450704225352113,S0493,156,129,71,0.8269230769230769,372,313,0.8413978494623656,170,2650,2700,SR3K.tsv
S0604,41,34,18,0.8292682926829268,S0605,73,62,32,0.8493150684931506,S0603,59,45,25,0.7627118644067796,S0493,115,91,49,0.7913043478260869,288,232,0.8055555555555556,124,2700,2750,SR3K.tsv
S0604,78,61,35,0.782051282051282,S0605,22,16,10,0.7272727272727273,S0603,66,50,31,0.7575757575757576,S0493,123,104,55,0.8455284552845529,289,231,0.7993079584775087,131,2750,2800,SR3K.tsv
S0604,78,68,40,0.8717948717948718,S0605,0,0,0,0.0,S0603,81,61,33,0.7530864197530864,S0493,99,77,39,0.7777777777777778,258,206,0.7984496124031008,112,2800,2850,SR3K.tsv
S0604,103,92,46,0.8932038834951457,S0605,0,0,0,0.0,S0603,101,88,44,0.8712871287128713,S0493,204,160,86,0.7843137254901961,408,340,0.8333333333333334,176,2850,2900,SR3K.tsv
S0604,34,26,17,0.7647058823529411,S0605,3,3,2,1.0,S0603,75,61,36,0.8133333333333334,S0493,135,113,71,0.837037037037037,247,203,0.8218623481781376,126,2900,2950,SR3K.tsv
S0604,104,87,49,0.8365384615384616,S0605,7,7,4,1.0,S0603,84,70,37,0.8333333333333334,S0493,163,136,82,0.8343558282208589,358,300,0.8379888268156425,172,2950,3000,SR3K.tsv
S0604,105,82,48,0.780952380952381,S0605,112,76,47,0.6785714285714286,S0603,76,53,32,0.6973684210526315,S0493,160,105,66,0.65625,453,316,0.6975717439293598,193,3000,3050,SR3K.tsv
S0604,87,60,38,0.6896551724137931,S0605,96,70,42,0.7291666666666666,S0603,140,88,50,0.6285714285714286,S0493,80,55,27,0.6875,403,273,0.6774193548387096,157,3050,3100,SR3K.tsv
S0604,111,89,49,0.8018018018018018,S0605,0,0,0,0.0,S0603,93,67,37,0.7204301075268817,S0493,228,190,100,0.8333333333333334,432,346,0.8009259259259259,186,3100,3150,SR3K.tsv
S0604,9,8,3,0.8888888888888888,S0605,0,0,0,0.0,S0603,1,0,0,0.0,S0493,11,11,7,1.0,21,19,0.9047619047619048,10,3150,3153,SR3K.tsv
