speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,108,81,43,0.75,S0570,116,92,57,0.7931034482758621,S0572,9,5,3,0.5555555555555556,S0571,140,111,60,0.7928571428571428,373,289,0.774798927613941,163,2800,2850,S4TV.tsv
S0517,176,137,75,0.7784090909090909,S0570,56,44,23,0.7857142857142857,S0572,6,5,3,0.8333333333333334,S0571,202,126,77,0.6237623762376238,440,312,0.7090909090909091,178,2850,2900,S4TV.tsv
S0517,262,215,119,0.8206106870229007,S0570,79,53,27,0.6708860759493671,S0572,0,0,0,0.0,S0571,205,155,90,0.7560975609756098,546,423,0.7747252747252747,236,2900,2950,S4TV.tsv
S0517,124,83,46,0.6693548387096774,S0570,184,139,86,0.7554347826086957,S0572,0,0,0,0.0,S0571,171,119,73,0.695906432748538,479,341,0.7118997912317327,205,2950,3000,S4TV.tsv
S0517,149,128,73,0.8590604026845637,S0570,61,45,27,0.7377049180327869,S0572,0,0,0,0.0,S0571,118,102,54,0.864406779661017,328,275,0.8384146341463414,154,3000,3050,S4TV.tsv
S0517,126,95,58,0.753968253968254,S0570,77,60,32,0.7792207792207793,S0572,0,0,0,0.0,S0571,162,125,69,0.7716049382716049,365,280,0.7671232876712328,159,3050,3100,S4TV.tsv
S0517,125,93,37,0.744,S0570,162,123,73,0.7592592592592593,S0572,0,0,0,0.0,S0571,133,104,51,0.7819548872180451,420,320,0.7619047619047619,161,3100,3150,S4TV.tsv
S0517,155,121,69,0.7806451612903226,S0570,28,25,12,0.8928571428571429,S0572,0,0,0,0.0,S0571,168,128,71,0.7619047619047619,351,274,0.7806267806267806,152,3150,3200,S4TV.tsv
S0517,96,69,35,0.71875,S0570,32,23,16,0.71875,S0572,0,0,0,0.0,S0571,361,283,159,0.7839335180055401,489,375,0.7668711656441718,210,3200,3250,S4TV.tsv
S0517,174,134,71,0.7701149425287356,S0570,86,68,41,0.7906976744186046,S0572,0,0,0,0.0,S0571,289,237,138,0.8200692041522492,549,439,0.7996357012750456,250,3250,3300,S4TV.tsv
S0517,187,141,77,0.7540106951871658,S0570,87,69,38,0.7931034482758621,S0572,0,0,0,0.0,S0571,160,128,71,0.8,434,338,0.7788018433179723,186,3300,3350,S4TV.tsv
S0517,124,91,57,0.7338709677419355,S0570,87,73,43,0.8390804597701149,S0572,0,0,0,0.0,S0571,240,196,107,0.8166666666666667,451,360,0.7982261640798226,207,3350,3400,S4TV.tsv
S0517,86,63,30,0.7325581395348837,S0570,144,96,54,0.6666666666666666,S0572,0,0,0,0.0,S0571,102,88,40,0.8627450980392157,332,247,0.7439759036144579,124,3400,3450,S4TV.tsv
S0517,83,70,36,0.8433734939759037,S0570,122,101,50,0.8278688524590164,S0572,0,0,0,0.0,S0571,116,87,47,0.75,321,258,0.8037383177570093,133,3450,3500,S4TV.tsv
S0517,69,49,29,0.7101449275362319,S0570,165,127,76,0.7696969696969697,S0572,0,0,0,0.0,S0571,172,130,75,0.7558139534883721,406,306,0.7536945812807881,180,3500,3550,S4TV.tsv
S0517,103,71,39,0.6893203883495146,S0570,66,53,35,0.803030303030303,S0572,0,0,0,0.0,S0571,237,181,104,0.7637130801687764,406,305,0.7512315270935961,178,3550,3600,S4TV.tsv
S0517,79,52,29,0.6582278481012658,S0570,61,48,24,0.7868852459016393,S0572,0,0,0,0.0,S0571,517,408,220,0.7891682785299806,657,508,0.7732115677321156,273,3600,3650,S4TV.tsv
S0517,295,227,129,0.7694915254237288,S0570,28,28,13,1.0,S0572,0,0,0,0.0,S0571,181,141,86,0.7790055248618785,504,396,0.7857142857142857,228,3650,3700,S4TV.tsv
S0517,175,120,71,0.6857142857142857,S0570,35,27,13,0.7714285714285715,S0572,0,0,0,0.0,S0571,352,272,147,0.7727272727272727,562,419,0.7455516014234875,231,3700,3750,S4TV.tsv
S0517,100,78,39,0.78,S0570,24,20,12,0.8333333333333334,S0572,0,0,0,0.0,S0571,286,220,118,0.7692307692307693,410,318,0.775609756097561,169,3750,3789,S4TV.tsv
