speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0361,10,5,4,0.5,S0261,1,0,0,0.0,S0262,72,40,30,0.5555555555555556,S0360,304,159,97,0.5230263157894737,387,204,0.5271317829457365,131,950,1000,SYHP.tsv
S0361,44,32,20,0.7272727272727273,S0261,8,3,2,0.375,S0262,25,17,16,0.68,S0360,175,85,53,0.4857142857142857,252,137,0.5436507936507936,91,1000,1050,SYHP.tsv
S0361,39,28,16,0.717948717948718,S0261,9,5,4,0.5555555555555556,S0262,31,20,17,0.6451612903225806,S0360,106,74,50,0.6981132075471698,185,127,0.6864864864864865,87,1050,1100,SYHP.tsv
S0361,124,66,43,0.532258064516129,S0261,20,8,3,0.4,S0262,44,26,18,0.5909090909090909,S0360,115,55,37,0.4782608695652174,303,155,0.5115511551155115,101,1100,1150,SYHP.tsv
S0361,92,44,30,0.4782608695652174,S0261,20,10,5,0.5,S0262,28,13,8,0.4642857142857143,S0360,99,52,34,0.5252525252525253,239,119,0.497907949790795,77,1150,1200,SYHP.tsv
S0361,5,1,1,0.2,S0261,15,10,7,0.6666666666666666,S0262,49,32,23,0.6530612244897959,S0360,192,100,61,0.5208333333333334,261,143,0.5478927203065134,92,1200,1250,SYHP.tsv
S0361,2,0,0,0.0,S0261,8,3,1,0.375,S0262,57,40,28,0.7017543859649122,S0360,159,88,56,0.5534591194968553,226,131,0.5796460176991151,85,1250,1300,SYHP.tsv
S0361,238,152,91,0.6386554621848739,S0261,18,9,5,0.5,S0262,22,18,15,0.8181818181818182,S0360,9,3,1,0.3333333333333333,287,182,0.6341463414634146,112,1300,1350,SYHP.tsv
S0361,92,61,39,0.6630434782608695,S0261,116,76,40,0.6551724137931034,S0262,23,20,17,0.8695652173913043,S0360,13,13,11,1.0,244,170,0.6967213114754098,107,1350,1400,SYHP.tsv
S0361,55,34,20,0.6181818181818182,S0261,6,4,3,0.6666666666666666,S0262,35,16,12,0.45714285714285713,S0360,236,138,80,0.5847457627118644,332,192,0.5783132530120482,115,1400,1450,SYHP.tsv
S0361,9,3,3,0.3333333333333333,S0261,35,25,13,0.7142857142857143,S0262,24,11,9,0.4583333333333333,S0360,291,163,98,0.5601374570446735,359,202,0.5626740947075209,123,1450,1500,SYHP.tsv
S0361,86,52,34,0.6046511627906976,S0261,9,4,4,0.4444444444444444,S0262,10,8,8,0.8,S0360,126,68,45,0.5396825396825397,231,132,0.5714285714285714,91,1500,1550,SYHP.tsv
S0361,16,10,6,0.625,S0261,35,22,14,0.6285714285714286,S0262,35,20,14,0.5714285714285714,S0360,127,72,46,0.5669291338582677,213,124,0.5821596244131455,80,1550,1600,SYHP.tsv
S0361,11,8,4,0.7272727272727273,S0261,18,9,5,0.5,S0262,41,31,26,0.7560975609756098,S0360,293,172,107,0.5870307167235495,363,220,0.6060606060606061,142,1600,1650,SYHP.tsv
S0361,95,57,32,0.6,S0261,51,31,16,0.6078431372549019,S0262,14,13,10,0.9285714285714286,S0360,211,135,78,0.6398104265402843,371,236,0.6361185983827493,136,1650,1700,SYHP.tsv
S0361,160,115,65,0.71875,S0261,27,17,12,0.6296296296296297,S0262,12,8,7,0.6666666666666666,S0360,76,49,31,0.6447368421052632,275,189,0.6872727272727273,115,1700,1750,SYHP.tsv
S0361,39,21,16,0.5384615384615384,S0261,4,2,2,0.5,S0262,60,41,31,0.6833333333333333,S0360,192,115,72,0.5989583333333334,295,179,0.6067796610169491,121,1750,1800,SYHP.tsv
S0361,0,0,0,0.0,S0261,12,10,6,0.8333333333333334,S0262,34,23,16,0.6764705882352942,S0360,354,212,129,0.5988700564971752,400,245,0.6125,151,1800,1850,SYHP.tsv
S0361,145,98,56,0.6758620689655173,S0261,27,22,12,0.8148148148148148,S0262,34,23,18,0.6764705882352942,S0360,156,94,60,0.6025641025641025,362,237,0.6546961325966851,146,1850,1900,SYHP.tsv
S0361,100,70,44,0.7,S0261,24,17,8,0.7083333333333334,S0262,45,24,15,0.5333333333333333,S0360,59,46,29,0.7796610169491526,228,157,0.6885964912280702,96,1900,1950,SYHP.tsv
S0361,80,57,31,0.7125,S0261,4,0,0,0.0,S0262,32,27,21,0.84375,S0360,189,120,70,0.6349206349206349,305,204,0.6688524590163935,122,1950,2000,SYHP.tsv
S0361,148,100,64,0.6756756756756757,S0261,16,6,6,0.375,S0262,45,25,19,0.5555555555555556,S0360,5,5,4,1.0,214,136,0.6355140186915887,93,2000,2050,SYHP.tsv
S0361,38,23,15,0.6052631578947368,S0261,8,5,4,0.625,S0262,161,113,65,0.7018633540372671,S0360,20,14,13,0.7,227,155,0.6828193832599119,97,2050,2100,SYHP.tsv
S0361,0,0,0,0.0,S0261,89,68,45,0.7640449438202247,S0262,66,42,25,0.6363636363636364,S0360,35,33,22,0.9428571428571428,190,143,0.7526315789473684,92,2100,2150,SYHP.tsv
S0361,0,0,0,0.0,S0261,68,49,27,0.7205882352941176,S0262,256,173,105,0.67578125,S0360,23,19,16,0.8260869565217391,347,241,0.6945244956772334,148,2150,2200,SYHP.tsv
S0361,120,78,45,0.65,S0261,1,0,0,0.0,S0262,100,66,45,0.66,S0360,35,27,18,0.7714285714285715,256,171,0.66796875,108,2200,2250,SYHP.tsv
S0361,160,110,63,0.6875,S0261,6,1,1,0.16666666666666666,S0262,36,27,24,0.75,S0360,13,13,11,1.0,215,151,0.7023255813953488,99,2250,2300,SYHP.tsv
S0361,0,0,0,0.0,S0261,6,3,2,0.5,S0262,38,31,25,0.8157894736842105,S0360,296,205,124,0.6925675675675675,340,239,0.7029411764705882,151,2300,2350,SYHP.tsv
S0361,169,101,64,0.5976331360946746,S0261,7,3,2,0.42857142857142855,S0262,46,31,24,0.6739130434782609,S0360,21,10,5,0.47619047619047616,243,145,0.5967078189300411,95,2350,2400,SYHP.tsv
S0361,94,63,31,0.6702127659574468,S0261,92,62,35,0.6739130434782609,S0262,43,28,18,0.6511627906976745,S0360,9,6,5,0.6666666666666666,238,159,0.6680672268907563,89,2400,2450,SYHP.tsv
S0361,158,107,62,0.6772151898734177,S0261,41,29,16,0.7073170731707317,S0262,28,22,18,0.7857142857142857,S0360,1,1,1,1.0,228,159,0.6973684210526315,97,2450,2500,SYHP.tsv
S0361,209,152,78,0.7272727272727273,S0261,12,6,3,0.5,S0262,31,28,20,0.9032258064516129,S0360,11,9,7,0.8181818181818182,263,195,0.7414448669201521,108,2500,2550,SYHP.tsv
S0361,52,39,22,0.75,S0261,24,20,13,0.8333333333333334,S0262,72,55,37,0.7638888888888888,S0360,43,34,24,0.7906976744186046,191,148,0.774869109947644,96,2550,2600,SYHP.tsv
S0361,80,52,33,0.65,S0261,53,34,21,0.6415094339622641,S0262,36,29,19,0.8055555555555556,S0360,70,46,28,0.6571428571428571,239,161,0.6736401673640168,101,2600,2650,SYHP.tsv
S0361,20,10,7,0.5,S0261,186,121,68,0.6505376344086021,S0262,23,15,11,0.6521739130434783,S0360,29,21,14,0.7241379310344828,258,167,0.6472868217054264,100,2650,2700,SYHP.tsv
S0361,13,9,5,0.6923076923076923,S0261,59,41,24,0.6949152542372882,S0262,34,22,12,0.6470588235294118,S0360,63,44,27,0.6984126984126984,169,116,0.6863905325443787,68,2700,2750,SYHP.tsv
S0361,164,123,65,0.75,S0261,13,8,6,0.6153846153846154,S0262,44,36,26,0.8181818181818182,S0360,3,2,1,0.6666666666666666,224,169,0.7544642857142857,98,2750,2800,SYHP.tsv
S0361,92,69,39,0.75,S0261,63,40,25,0.6349206349206349,S0262,28,21,13,0.75,S0360,24,19,14,0.7916666666666666,207,149,0.7198067632850241,91,2800,2850,SYHP.tsv
S0361,81,40,26,0.49382716049382713,S0261,11,8,6,0.7272727272727273,S0262,63,46,29,0.7301587301587301,S0360,201,149,88,0.7412935323383084,356,243,0.6825842696629213,149,2850,2900,SYHP.tsv
S0361,63,40,24,0.6349206349206349,S0261,22,14,10,0.6363636363636364,S0262,33,27,20,0.8181818181818182,S0360,87,68,43,0.7816091954022989,205,149,0.7268292682926829,97,2900,2950,SYHP.tsv
S0361,30,21,13,0.7,S0261,22,17,9,0.7727272727272727,S0262,65,48,30,0.7384615384615385,S0360,97,68,42,0.7010309278350515,214,154,0.719626168224299,94,2950,3000,SYHP.tsv
S0361,80,50,32,0.625,S0261,128,99,54,0.7734375,S0262,33,24,18,0.7272727272727273,S0360,27,23,14,0.8518518518518519,268,196,0.7313432835820896,118,3000,3050,SYHP.tsv
S0361,57,43,21,0.7543859649122807,S0261,103,79,47,0.7669902912621359,S0262,34,29,18,0.8529411764705882,S0360,73,54,33,0.7397260273972602,267,205,0.7677902621722846,119,3050,3081,SYHP.tsv
