speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,53,42,27,0.7924528301886793,S0230,48,38,21,0.7916666666666666,S0198,72,50,32,0.6944444444444444,S0229,57,30,17,0.5263157894736842,230,160,0.6956521739130435,97,1450,1500,S8RC.tsv
S0192,88,63,39,0.7159090909090909,S0230,75,48,29,0.64,S0198,74,41,28,0.5540540540540541,S0229,48,31,19,0.6458333333333334,285,183,0.6421052631578947,115,1500,1550,S8RC.tsv
S0192,171,117,74,0.6842105263157895,S0230,20,17,10,0.85,S0198,204,133,85,0.6519607843137255,S0229,22,19,10,0.8636363636363636,417,286,0.6858513189448441,179,1550,1600,S8RC.tsv
S0192,84,62,41,0.7380952380952381,S0230,38,23,13,0.6052631578947368,S0198,191,128,72,0.6701570680628273,S0229,87,54,32,0.6206896551724138,400,267,0.6675,158,1600,1650,S8RC.tsv
S0192,63,45,28,0.7142857142857143,S0230,42,32,18,0.7619047619047619,S0198,149,107,66,0.7181208053691275,S0229,67,39,21,0.582089552238806,321,223,0.6947040498442367,133,1650,1700,S8RC.tsv
S0192,84,51,32,0.6071428571428571,S0230,75,52,27,0.6933333333333334,S0198,310,208,121,0.6709677419354839,S0229,16,9,5,0.5625,485,320,0.6597938144329897,185,1700,1750,S8RC.tsv
S0192,106,86,54,0.8113207547169812,S0230,85,60,39,0.7058823529411765,S0198,136,87,52,0.6397058823529411,S0229,50,40,22,0.8,377,273,0.7241379310344828,167,1750,1800,S8RC.tsv
S0192,164,105,65,0.6402439024390244,S0230,31,19,13,0.6129032258064516,S0198,247,156,97,0.631578947368421,S0229,16,8,6,0.5,458,288,0.62882096069869,181,1800,1850,S8RC.tsv
S0192,69,49,27,0.7101449275362319,S0230,69,52,28,0.7536231884057971,S0198,91,62,41,0.6813186813186813,S0229,20,17,8,0.85,249,180,0.7228915662650602,104,1850,1900,S8RC.tsv
S0192,53,40,28,0.7547169811320755,S0230,90,77,47,0.8555555555555555,S0198,48,34,20,0.7083333333333334,S0229,20,17,10,0.85,211,168,0.7962085308056872,105,1900,1950,S8RC.tsv
S0192,16,14,9,0.875,S0230,61,48,33,0.7868852459016393,S0198,99,60,37,0.6060606060606061,S0229,47,34,22,0.723404255319149,223,156,0.6995515695067265,101,1950,2000,S8RC.tsv
S0192,80,61,37,0.7625,S0230,79,52,32,0.6582278481012658,S0198,125,86,56,0.688,S0229,57,45,30,0.7894736842105263,341,244,0.7155425219941349,155,2000,2050,S8RC.tsv
S0192,299,217,131,0.725752508361204,S0230,49,26,16,0.5306122448979592,S0198,17,9,7,0.5294117647058824,S0229,5,5,4,1.0,370,257,0.6945945945945946,158,2050,2092,S8RC.tsv
